created_at,Replies,Retweets,Likes,Volume,textblob_average,NLTK_average,textblob_weighted,NLTK_weighted,Replies_lag1,Replies_lag2,Replies_lag3,Retweets_lag1,Retweets_lag2,Retweets_lag3,Likes_lag1,Likes_lag2,Likes_lag3,Volume_lag1,Volume_lag2,Volume_lag3,textblob_average_lag1,textblob_average_lag2,textblob_average_lag3,NLTK_average_lag1,NLTK_average_lag2,NLTK_average_lag3,textblob_weighted_lag1,textblob_weighted_lag2,textblob_weighted_lag3,NLTK_weighted_lag1,NLTK_weighted_lag2,NLTK_weighted_lag3
2020-02-25,0.028661857994756644,0.009646107468519084,0.019965684561356646,0.045355784899511135,0.4889170893322978,0.6044222266961229,0.5698579668262868,0.5811111638743509,0.03577525118745217,0.01526368456561211,0.01709750012451834,0.011956855752254306,0.005715192013490012,0.006806684648943588,0.021264496457933803,0.011171364524984328,0.010868882356308172,0.06137968495382945,0.03394894079304726,0.02878870179250408,0.2647806440825499,0.4428724238034085,0.48855729318431595,0.5425820741673721,0.5525225939896844,0.679968847209174,0.5247648053696647,0.5277224210799979,0.5176160604455919,0.6121711299193926,0.5749244017218398,0.6202115256032568
2020-02-26,0.03575713942884569,0.011532814718299077,0.01878041981732869,0.05567626290059752,0.2685672536919399,0.44337303490037294,0.4827431452551703,0.5389847858980722,0.028661857994756644,0.03577525118745217,0.01526368456561211,0.009646107468519084,0.011956855752254306,0.005715192013490012,0.019965684561356646,0.021264496457933803,0.011171364524984328,0.045355784899511135,0.06137968495382945,0.03394894079304726,0.4889170893322978,0.2647806440825499,0.4428724238034085,0.6044222266961229,0.5425820741673721,0.5525225939896844,0.5698579668262868,0.5247648053696647,0.5277224210799979,0.5811111638743509,0.6121711299193926,0.5749244017218398
2020-02-27,0.017514070572467406,0.007651462501005033,0.014653166965038178,0.041281912004345465,0.5196329375498419,0.595072590860273,0.6321259489958142,0.692025728205179,0.03575713942884569,0.028661857994756644,0.03577525118745217,0.011532814718299077,0.009646107468519084,0.011956855752254306,0.01878041981732869,0.019965684561356646,0.021264496457933803,0.05567626290059752,0.045355784899511135,0.06137968495382945,0.2685672536919399,0.4889170893322978,0.2647806440825499,0.44337303490037294,0.6044222266961229,0.5425820741673721,0.4827431452551703,0.5698579668262868,0.5247648053696647,0.5389847858980722,0.5811111638743509,0.6121711299193926
2020-02-28,0.09347931410770156,0.01418940426089648,0.02304821053875797,0.03422053231939164,0.38525482963373986,0.6305985599416801,0.74056786577941,0.8570971191335823,0.017514070572467406,0.03575713942884569,0.028661857994756644,0.007651462501005033,0.011532814718299077,0.009646107468519084,0.014653166965038178,0.01878041981732869,0.019965684561356646,0.041281912004345465,0.05567626290059752,0.045355784899511135,0.5196329375498419,0.2685672536919399,0.4889170893322978,0.595072590860273,0.44337303490037294,0.6044222266961229,0.6321259489958142,0.4827431452551703,0.5698579668262868,0.692025728205179,0.5389847858980722,0.5811111638743509
2020-02-29,0.0238169625675229,0.007930118037604182,0.010817693066224513,0.02987506789788159,0.461325353683288,0.7775905776469944,0.45002555911595465,0.685226400507972,0.09347931410770156,0.017514070572467406,0.03575713942884569,0.01418940426089648,0.007651462501005033,0.011532814718299077,0.02304821053875797,0.014653166965038178,0.01878041981732869,0.03422053231939164,0.041281912004345465,0.05567626290059752,0.38525482963373986,0.5196329375498419,0.2685672536919399,0.6305985599416801,0.595072590860273,0.44337303490037294,0.74056786577941,0.6321259489958142,0.4827431452551703,0.8570971191335823,0.692025728205179,0.5389847858980722
2020-03-01,0.010473124414197807,0.0029077099471215323,0.0069217227336756185,0.02091254752851711,0.09290156038716497,0.2323014367085796,0.44222436371530544,0.3647190178277786,0.0238169625675229,0.09347931410770156,0.017514070572467406,0.007930118037604182,0.01418940426089648,0.007651462501005033,0.010817693066224513,0.02304821053875797,0.014653166965038178,0.02987506789788159,0.03422053231939164,0.041281912004345465,0.461325353683288,0.38525482963373986,0.5196329375498419,0.7775905776469944,0.6305985599416801,0.595072590860273,0.45002555911595465,0.74056786577941,0.6321259489958142,0.685226400507972,0.8570971191335823,0.692025728205179
2020-03-02,0.015680255013561177,0.005544474194624923,0.007615570292900465,0.035850081477457905,0.23254299875653933,0.6435717017645901,0.4687120761884538,0.5862109450766553,0.010473124414197807,0.0238169625675229,0.09347931410770156,0.0029077099471215323,0.007930118037604182,0.01418940426089648,0.0069217227336756185,0.010817693066224513,0.02304821053875797,0.02091254752851711,0.02987506789788159,0.03422053231939164,0.09290156038716497,0.461325353683288,0.38525482963373986,0.2323014367085796,0.7775905776469944,0.6305985599416801,0.44222436371530544,0.45002555911595465,0.74056786577941,0.3647190178277786,0.685226400507972,0.8570971191335823
2020-03-03,0.0316819937423874,0.009372958958334942,0.018714339097402513,0.04372623574144487,0.3572272794545442,0.45984770382088097,0.5040195156961633,0.4068492935901145,0.015680255013561177,0.010473124414197807,0.0238169625675229,0.005544474194624923,0.0029077099471215323,0.007930118037604182,0.007615570292900465,0.0069217227336756185,0.010817693066224513,0.035850081477457905,0.02091254752851711,0.02987506789788159,0.23254299875653933,0.09290156038716497,0.461325353683288,0.6435717017645901,0.2323014367085796,0.7775905776469944,0.4687120761884538,0.44222436371530544,0.45002555911595465,0.5862109450766553,0.3647190178277786,0.685226400507972
2020-03-04,0.032705308103653595,0.011803760417917222,0.021898312940606,0.05268875611080935,0.4693934880243221,0.6492749303561658,0.5301828364147936,0.5802144913333442,0.0316819937423874,0.015680255013561177,0.010473124414197807,0.009372958958334942,0.005544474194624923,0.0029077099471215323,0.018714339097402513,0.007615570292900465,0.0069217227336756185,0.04372623574144487,0.035850081477457905,0.02091254752851711,0.3572272794545442,0.23254299875653933,0.09290156038716497,0.45984770382088097,0.6435717017645901,0.2323014367085796,0.5040195156961633,0.4687120761884538,0.44222436371530544,0.4068492935901145,0.5862109450766553,0.3647190178277786
2020-03-05,0.02804153026248466,0.007656969527420037,0.016052496013052336,0.04780010863661055,0.4829480463686888,0.6080243835758835,0.5408694159744689,0.5714087956643751,0.032705308103653595,0.0316819937423874,0.015680255013561177,0.011803760417917222,0.009372958958334942,0.005544474194624923,0.021898312940606,0.018714339097402513,0.007615570292900465,0.05268875611080935,0.04372623574144487,0.035850081477457905,0.4693934880243221,0.3572272794545442,0.23254299875653933,0.6492749303561658,0.45984770382088097,0.6435717017645901,0.5301828364147936,0.5040195156961633,0.4687120761884538,0.5802144913333442,0.4068492935901145,0.5862109450766553
2020-03-06,0.020837578276756724,0.005590733216510947,0.010432842676231928,0.037751222161868554,0.23948110980295467,0.49843521622571757,0.4739410924567004,0.5305822010532878,0.02804153026248466,0.032705308103653595,0.0316819937423874,0.007656969527420037,0.011803760417917222,0.009372958958334942,0.016052496013052336,0.021898312940606,0.018714339097402513,0.04780010863661055,0.05268875611080935,0.04372623574144487,0.4829480463686888,0.4693934880243221,0.3572272794545442,0.6080243835758835,0.6492749303561658,0.45984770382088097,0.5408694159744689,0.5301828364147936,0.5040195156961633,0.5714087956643751,0.5802144913333442,0.4068492935901145
2020-03-07,0.008847594079266111,0.0017754653161969358,0.004368307872866279,0.021998913633894626,0.3784426025238799,0.6056744413636035,0.5423199249896173,0.5674915421063059,0.020837578276756724,0.02804153026248466,0.032705308103653595,0.005590733216510947,0.007656969527420037,0.011803760417917222,0.010432842676231928,0.016052496013052336,0.021898312940606,0.037751222161868554,0.04780010863661055,0.05268875611080935,0.23948110980295467,0.4829480463686888,0.4693934880243221,0.49843521622571757,0.6080243835758835,0.6492749303561658,0.4739410924567004,0.5408694159744689,0.5301828364147936,0.5305822010532878,0.5714087956643751,0.5802144913333442
2020-03-08,0.018338155589062308,0.023094265973956172,0.038012236101758724,0.03259098316132537,0.14915207681431003,0.3000493847611053,0.0,0.10628930426175287,0.008847594079266111,0.020837578276756724,0.02804153026248466,0.0017754653161969358,0.005590733216510947,0.007656969527420037,0.004368307872866279,0.010432842676231928,0.016052496013052336,0.021998913633894626,0.037751222161868554,0.04780010863661055,0.3784426025238799,0.23948110980295467,0.4829480463686888,0.6056744413636035,0.49843521622571757,0.6080243835758835,0.5423199249896173,0.4739410924567004,0.5408694159744689,0.5674915421063059,0.5305822010532878,0.5714087956643751
2020-03-09,0.03466137803315357,0.010878579980196734,0.027926549883730507,0.0806626833242803,0.3135806612659704,0.17391416891329642,0.4847957759360648,0.4611186415209476,0.018338155589062308,0.008847594079266111,0.020837578276756724,0.023094265973956172,0.0017754653161969358,0.005590733216510947,0.038012236101758724,0.004368307872866279,0.010432842676231928,0.03259098316132537,0.021998913633894626,0.037751222161868554,0.14915207681431003,0.3784426025238799,0.23948110980295467,0.3000493847611053,0.6056744413636035,0.49843521622571757,0.0,0.5423199249896173,0.4739410924567004,0.10628930426175287,0.5674915421063059,0.5305822010532878
2020-03-10,0.017423511779435005,0.006199810338010268,0.011183929168913953,0.03829440521455731,0.2818710464921754,0.46540369753282473,0.4551263240557361,0.4865708234895072,0.03466137803315357,0.018338155589062308,0.008847594079266111,0.010878579980196734,0.023094265973956172,0.0017754653161969358,0.027926549883730507,0.038012236101758724,0.004368307872866279,0.0806626833242803,0.03259098316132537,0.021998913633894626,0.3135806612659704,0.14915207681431003,0.3784426025238799,0.17391416891329642,0.3000493847611053,0.6056744413636035,0.4847957759360648,0.0,0.5423199249896173,0.4611186415209476,0.10628930426175287,0.5674915421063059
2020-03-11,0.027448370168122398,0.006531333328193442,0.016473644263286062,0.03394894079304726,0.6027792375107216,0.5909280091357799,0.4603709063788466,0.5433893169343921,0.017423511779435005,0.03466137803315357,0.018338155589062308,0.006199810338010268,0.010878579980196734,0.023094265973956172,0.011183929168913953,0.027926549883730507,0.038012236101758724,0.03829440521455731,0.0806626833242803,0.03259098316132537,0.2818710464921754,0.3135806612659704,0.14915207681431003,0.46540369753282473,0.17391416891329642,0.3000493847611053,0.4551263240557361,0.4847957759360648,0.0,0.4865708234895072,0.4611186415209476,0.10628930426175287
2020-03-12,0.06441446948395071,0.022418003130193816,0.04777822193535537,0.11080934274850626,0.18216896745579336,0.19179804756969515,0.42901571443454123,0.4528050317602439,0.027448370168122398,0.017423511779435005,0.03466137803315357,0.006531333328193442,0.006199810338010268,0.010878579980196734,0.016473644263286062,0.011183929168913953,0.027926549883730507,0.03394894079304726,0.03829440521455731,0.0806626833242803,0.6027792375107216,0.2818710464921754,0.3135806612659704,0.5909280091357799,0.46540369753282473,0.17391416891329642,0.4603709063788466,0.4551263240557361,0.4847957759360648,0.5433893169343921,0.4865708234895072,0.4611186415209476
2020-03-13,0.06665579961150278,0.029479112399510544,0.06761221041404224,0.12167300380228138,0.2642484392743012,0.31157972683021856,0.44351639199713616,0.4154826397687045,0.06441446948395071,0.027448370168122398,0.017423511779435005,0.022418003130193816,0.006531333328193442,0.006199810338010268,0.04777822193535537,0.016473644263286062,0.011183929168913953,0.11080934274850626,0.03394894079304726,0.03829440521455731,0.18216896745579336,0.6027792375107216,0.2818710464921754,0.19179804756969515,0.5909280091357799,0.46540369753282473,0.42901571443454123,0.4603709063788466,0.4551263240557361,0.4528050317602439,0.5433893169343921,0.4865708234895072
2020-03-14,0.01920299206252179,0.003943030913142079,0.015055235570786177,0.03204780010863661,0.2130384396878317,0.3037229136966813,0.440585398459059,0.5040233224421528,0.06665579961150278,0.06441446948395071,0.027448370168122398,0.029479112399510544,0.022418003130193816,0.006531333328193442,0.06761221041404224,0.04777822193535537,0.016473644263286062,0.12167300380228138,0.11080934274850626,0.03394894079304726,0.2642484392743012,0.18216896745579336,0.6027792375107216,0.31157972683021856,0.19179804756969515,0.5909280091357799,0.44351639199713616,0.42901571443454123,0.4603709063788466,0.4154826397687045,0.4528050317602439,0.5433893169343921
2020-03-15,0.02042100782880766,0.007121686559881755,0.020751207485549497,0.04155350353068984,0.25733434894676277,0.20003839477164126,0.49267080647991757,0.4005730094589845,0.01920299206252179,0.06665579961150278,0.06441446948395071,0.003943030913142079,0.029479112399510544,0.022418003130193816,0.015055235570786177,0.06761221041404224,0.04777822193535537,0.03204780010863661,0.12167300380228138,0.11080934274850626,0.2130384396878317,0.2642484392743012,0.18216896745579336,0.3037229136966813,0.31157972683021856,0.19179804756969515,0.440585398459059,0.44351639199713616,0.42901571443454123,0.5040233224421528,0.4154826397687045,0.4528050317602439
2020-03-16,0.02947235919239668,0.00944565170701298,0.022627527645706823,0.05920695274307443,0.2122291931824299,0.1334209761685659,0.4525677828589021,0.421172113909179,0.02042100782880766,0.01920299206252179,0.06665579961150278,0.007121686559881755,0.003943030913142079,0.029479112399510544,0.020751207485549497,0.015055235570786177,0.06761221041404224,0.04155350353068984,0.03204780010863661,0.12167300380228138,0.25733434894676277,0.2130384396878317,0.2642484392743012,0.20003839477164126,0.3037229136966813,0.31157972683021856,0.49267080647991757,0.440585398459059,0.44351639199713616,0.4005730094589845,0.5040233224421528,0.4154826397687045
2020-03-17,0.028725249149879326,0.008508355811179485,0.018151722263664863,0.040467137425312334,0.31730996441859477,0.519759593795853,0.497073738947244,0.6226561237154601,0.02947235919239668,0.02042100782880766,0.01920299206252179,0.00944565170701298,0.007121686559881755,0.003943030913142079,0.022627527645706823,0.020751207485549497,0.015055235570786177,0.05920695274307443,0.04155350353068984,0.03204780010863661,0.2122291931824299,0.25733434894676277,0.2130384396878317,0.1334209761685659,0.20003839477164126,0.3037229136966813,0.4525677828589021,0.49267080647991757,0.440585398459059,0.421172113909179,0.4005730094589845,0.5040233224421528
2020-03-18,0.023250970111070357,0.010019483859456281,0.025019463564161355,0.05377512221618687,0.28137034846167597,0.4078943910972548,0.4923437910875003,0.5167772264569347,0.028725249149879326,0.02947235919239668,0.02042100782880766,0.008508355811179485,0.00944565170701298,0.007121686559881755,0.018151722263664863,0.022627527645706823,0.020751207485549497,0.040467137425312334,0.05920695274307443,0.04155350353068984,0.31730996441859477,0.2122291931824299,0.25733434894676277,0.519759593795853,0.1334209761685659,0.20003839477164126,0.497073738947244,0.4525677828589021,0.49267080647991757,0.6226561237154601,0.421172113909179,0.4005730094589845
2020-03-19,0.02921426663225432,0.012623205948469655,0.028916829968257986,0.06382400869092886,0.21805087346729102,0.3500550009354554,0.46050577641834817,0.48709272897011535,0.023250970111070357,0.028725249149879326,0.02947235919239668,0.010019483859456281,0.008508355811179485,0.00944565170701298,0.025019463564161355,0.018151722263664863,0.022627527645706823,0.05377512221618687,0.040467137425312334,0.05920695274307443,0.28137034846167597,0.31730996441859477,0.2122291931824299,0.4078943910972548,0.519759593795853,0.1334209761685659,0.4923437910875003,0.497073738947244,0.4525677828589021,0.5167772264569347,0.6226561237154601,0.421172113909179
